READ TERR 1 2
! WTSLEW
245.2804	0.3617	-0.4424	2.125886364e-09	3.169107774e-10	-3.16941147e-10
246.0457	0.3739	-0.4035	2.198857194e-09	3.277884636e-10	-3.278173626e-10
246.8998	0.4058	-0.4802	1.92952125e-09	2.876379372e-10	-2.876629374e-10
247.7191	0.4726	-0.4134	1.92951954e-09	2.876376636e-10	-2.87662527e-10
248.6476	0.5012	-0.456	1.785330288e-09	2.661429978e-10	-2.661655698e-10
249.4781	0.2578	-0.3293	2.86599591e-09	4.3600212e-10	-4.36038372e-10
250.2308	0.4534	-0.4949	1.801664208e-09	2.685780036e-10	-2.686017726e-10
251.0691	0.3872	-0.3849	2.212644924e-09	3.298439862e-10	-3.298747662e-10
251.9850	0.4017	-0.5287	1.752978456e-09	2.778852942e-10	-2.779094052e-10
252.8447	0.5206	-0.4579	1.719598914e-09	2.61601614e-10	-2.616250068e-10
253.7836	0.3040	-0.4183	2.329505298e-09	3.54385872e-10	-3.54413916e-10
254.673	0.617	-0.585	1.420516494e-09	2.117594574e-10	-2.117775492e-10
255.6757	0.4082	-0.3853	2.12057784e-09	3.226020678e-10	-3.226278204e-10
256.864	0.553	-0.78	1.282088916e-09	1.911235878e-10	-1.911385332e-10
257.8782	0.4722	-0.4619	1.829083716e-09	2.726652798e-10	-2.726867574e-10
258.961	0.574	-0.611	1.442126448e-09	2.149807554e-10	-2.14998129e-10
260.160	0.505	-0.624	1.490348448e-09	2.267257536e-10	-2.267446662e-10
261.184	0.527	-0.519	1.63413927e-09	2.436046506e-10	-2.436256836e-10
262.1062	0.4856	-0.395	1.941218676e-09	2.893818636e-10	-2.894088132e-10
263.144	0.588	-0.552	1.499000022e-09	2.23459551e-10	-2.23482465e-10
264.395	0.504	-0.663	1.464763428e-09	2.183557824e-10	-2.183781492e-10
265.480	0.544	-0.581	1.497422718e-09	2.278020276e-10	-2.278213848e-10
266.600	0.591	-0.576	1.464740856e-09	2.183520888e-10	-2.183708988e-10
267.680	0.541	-0.489	1.634492556e-09	2.486544516e-10	-2.486768868e-10
268.726	0.544	-0.505	1.62860229e-09	2.427793362e-10	-2.428012242e-10
269.791	0.499	-0.52	1.651308354e-09	2.512124406e-10	-2.512329264e-10
270.792	0.535	-0.502	1.647423918e-09	2.455850358e-10	-2.45606103e-10
271.859	0.751	-0.531	1.332114624e-09	1.985813424e-10	-1.985999814e-10
273.101	0.537	-0.491	1.661693526e-09	2.47712481e-10	-2.477358738e-10
274.293	0.554	-0.654	1.414521576e-09	2.108660166e-10	-2.10886605e-10
275.469	0.491	-0.622	1.534241754e-09	2.287127736e-10	-2.287329516e-10
276.517	0.594	-0.557	1.46208078e-09	2.224254798e-10	-2.22444666e-10
277.761	0.680	-0.65	1.266345972e-09	1.926485658e-10	-1.926659736e-10
279.256	0.602	-0.815	1.186895952e-09	1.805619438e-10	-1.8057942e-10
280.433	0.596	-0.575	1.437719436e-09	2.187194994e-10	-2.187393012e-10
281.674	0.617	-0.645	1.35489285e-09	2.019768894e-10	-2.019955284e-10
282.994	0.486	-0.704	1.435917438e-09	2.140553718e-10	-2.140744896e-10
284.296	0.647	-0.816	1.168658118e-09	1.742143896e-10	-1.742296428e-10
285.681	0.735	-0.738	1.142662014e-09	1.738324782e-10	-1.738472868e-10
287.097	0.676	-0.681	1.221008058e-09	1.895953266e-10	-1.896103746e-10
