READ TERR 1 2
! WTSLEW
60.8262966904663	0.226330293756106	-0.796657701597596	8.88906749570987e-09	1.09918863896179e-09	-1.07848268114608e-09
61.3777911996175	0.278059764078023	-0.325164215395077	1.36761571169733e-08	1.72747024626496e-09	-1.65861947859192e-09
62.0201716525171	0.245776302240635	-0.364320688821564	1.32924493298693e-08	1.65354186478925e-09	-1.61246260491078e-09
62.5577421122132	0.412728869487736	-0.291794157455463	1.16302363452211e-08	1.45575072503218e-09	-1.41124161984064e-09
63.3679416349034	0.438729345653066	-0.397470653202539	9.75660916905693e-09	1.23257727334281e-09	-1.18398583034362e-09
64.2250904370402	0.43378552198233	-0.418419456483662	9.57839063870917e-09	1.19946114678261e-09	-1.16166402483252e-09
65.1620417141409	0.352597263012925	-0.503165755118388	9.45172902150216e-09	1.17244280798969e-09	-1.14695802013437e-09
65.9179172895908	0.35996971393395	-0.403278312437038	1.05710299315969e-08	1.32424736595676e-09	-1.28248659557225e-09
66.6793093569674	0.433006612602767	-0.401422353442641	9.77520731651607e-09	1.20415396802652e-09	-1.18573553585174e-09
67.8454696903944	0.7141772736788	-0.733153720824191	8.72016604352069e-09	8.83464826193813e-10	-8.47164692143095e-10
NO NO NO NO NO NO
! WT
76.6549	0.4129	-0.587	6.6823518e-09	8.54339706e-10	-8.32157712e-10
77.4628	0.4038	-0.395	8.23852518e-09	1.081009446e-09	-1.033806378e-09
78.2164	0.3049	-0.3498	1.005211674e-08	1.30091991e-09	-1.262113722e-09
78.9312	0.5259	-0.4099	7.03250028e-09	9.5726379e-10	-8.82351372e-10
80.042	0.484	-0.585	6.15481392e-09	8.43538104e-10	-7.72138782e-10
81.0078	0.5060	-0.4814	6.6651651e-09	8.60192388e-10	-8.36509434e-10
82.079	0.495	-0.565	6.0831006e-09	8.1438939e-10	-7.83997428e-10
82.9324	0.4210	-0.3582	8.27718906e-09	1.115360544e-09	-1.06681794e-09
83.7604	0.3421	-0.4069	8.96148168e-09	1.121876268e-09	-1.095455124e-09
84.772	0.584	-0.67	5.24694552e-09	6.8749809e-10	-6.58715412e-10
85.7750	0.5513	-0.4183	6.9225408e-09	9.2407983e-10	-8.46144606e-10
86.926	0.524	-0.6	5.67549438e-09	7.5934416e-10	-7.4107599e-10
87.954	0.526	-0.503	6.33253608e-09	8.25488706e-10	-8.05234596e-10
88.9889	0.4296	-0.5098	7.14140838e-09	9.52541784e-10	-8.72900634e-10
89.917	0.651	-0.498	5.72299056e-09	7.5558645e-10	-7.18458576e-10
91.109	0.537	-0.541	6.03987366e-09	7.8791019e-10	-7.6804371e-10
92.196	0.493	-0.55	6.30884994e-09	8.1979497e-10	-7.92095532e-10
93.1229	0.4569	-0.4344	7.526217e-09	9.8903175e-10	-9.20305128e-10
94.100	0.494	-0.52	6.55058946e-09	8.5902702e-10	-8.11635978e-10
95.135	0.460	-0.542	6.56666814e-09	8.5880223e-10	-8.24801592e-10
96.099	0.509	-0.503	6.6267738e-09	8.30453556e-10	-8.10130416e-10
97.114	0.533	-0.506	6.42876744e-09	8.20459074e-10	-7.873668e-10
98.186	0.635	-0.54	5.47623132e-09	7.45435146e-10	-6.9935355e-10
99.505	0.701	-0.683	4.64551368e-09	6.16452414e-10	-5.92000926e-10
100.750	0.523	-0.544	6.2055492e-09	7.89448674e-10	-7.60258188e-10
101.7804	0.4584	-0.5076	6.6561204e-09	8.64987318e-10	-8.4639099e-10
102.856	0.583	-0.618	5.24659152e-09	6.94635084e-10	-6.84748926e-10
103.981	0.546	-0.541	5.85573702e-09	7.8077886e-10	-7.55162712e-10
105.1105	0.4126	-0.5837	6.64875366e-09	8.48373744e-10	-8.1405132e-10
105.9939	0.4561	-0.4708	7.00711848e-09	9.28052064e-10	-8.82333672e-10
107.012	0.470	-0.562	6.41962008e-09	8.4485286e-10	-7.90300752e-10
108.192	0.612	-0.71	4.90802946e-09	6.73648902e-10	-6.36524214e-10
109.1982	0.5449	-0.3945	7.16646804e-09	9.51149148e-10	-8.94090012e-10
110.352	0.604	-0.609	5.43879582e-09	7.21666524e-10	-6.9440286e-10
111.538	0.579	-0.581	5.74636164e-09	7.51250658e-10	-7.23925044e-10
112.647	0.505	-0.531	6.43744752e-09	8.37193008e-10	-8.10253962e-10
113.6508	0.4673	-0.4988	6.89977506e-09	9.04039182e-10	-8.69394618e-10
114.670	0.567	-0.552	6.0751356e-09	7.7876283e-10	-7.4621961e-10
115.938	0.597	-0.701	5.18344146e-09	6.72077142e-10	-6.44900916e-10
117.208	0.600	-0.672	5.2399788e-09	6.87399324e-10	-6.60408948e-10
118.424	0.442	-0.616	6.40897176e-09	8.17993464e-10	-7.86828012e-10
119.554	0.599	-0.688	5.1491955e-09	6.73540932e-10	-6.48750666e-10
120.825	0.550	-0.673	4.12662048e-09	5.1207162e-10	-5.05033746e-10
121.7210	0.2697	-0.3459	4.22845212e-09	5.31897036e-10	-5.3189739e-10
122.3543	0.3071	-0.3637	3.96552216e-09	4.84467408e-10	-4.84467762e-10
122.9203	0.2765	-0.259	4.91373948e-09	6.0911364e-10	-6.09113994e-10
123.4234	0.2895	-0.2265	3.429186318e-09	5.27638416e-10	-5.2763877e-10
123.9942	0.3217	-0.2814	4.3630323e-09	5.40847218e-10	-5.40847572e-10
124.5993	0.2948	-0.2834	4.66875024e-09	5.66171316e-10	-5.6617167e-10
125.2120	0.3422	-0.3178	4.02968112e-09	4.92305676e-10	-4.92306384e-10
125.8522	0.3567	-0.2981	4.06250046e-09	4.9631508e-10	-4.96315788e-10
126.4949	0.2406	-0.286	5.05068084e-09	6.1704147e-10	-6.17041824e-10
127.0904	0.3159	-0.3548	3.92313774e-09	4.86317058e-10	-4.86317412e-10
127.6842	0.3981	-0.278	3.48113157e-09	4.56781068e-10	-4.56781422e-10
128.3448	0.2517	-0.2625	3.474407694e-09	5.17935276e-10	-5.1793563e-10
128.8834	0.2415	-0.2869	3.53108628e-09	5.15063274e-10	-5.15063628e-10
129.4475	0.3233	-0.3226	4.03046346e-09	5.06992074e-10	-5.06992428e-10
130.1037	0.3538	-0.3329	3.8730432e-09	4.73169498e-10	-4.73169852e-10
130.7063	0.2992	-0.2488	3.052639704e-09	4.96945908e-10	-4.96946262e-10
131.3132	0.3665	-0.3077	3.86640924e-09	4.79284848e-10	-4.79285202e-10
131.9387	0.2517	-0.2589	3.47541447e-09	5.12423142e-10	-5.12423496e-10
132.5168	0.2588	-0.3265	2.965832886e-09	4.4212122e-10	-4.42121574e-10
133.1549	0.3306	-0.3792	3.64109886e-09	4.4483286e-10	-4.44833214e-10
133.7792	0.3877	-0.2937	3.79320558e-09	4.63415382e-10	-4.63415736e-10
134.4459	0.3562	-0.279	3.401338908e-09	4.54524318e-10	-4.54524672e-10
135.1371	0.2699	-0.335	2.869883664e-09	4.27818204e-10	-4.27818204e-10
135.6948	0.2709	-0.2878	3.008629008e-09	4.68491742e-10	-4.68492096e-10
136.2596	0.2771	-0.294	3.039809682e-09	4.53149028e-10	-4.53149382e-10
136.8110	0.2880	-0.2743	3.087801816e-09	4.60303368e-10	-4.60303722e-10
137.4018	0.2629	-0.3029	3.136616292e-09	4.62470202e-10	-4.62470202e-10
137.9766	0.3890	-0.3119	3.443458182e-09	4.4379918e-10	-4.43799534e-10
138.6373	0.2586	-0.2716	3.222261636e-09	4.90887552e-10	-4.90887552e-10
139.1335	0.3210	-0.2376	3.521800506e-09	4.9315209e-10	-4.93152444e-10
139.7972	0.3369	-0.3427	3.76255626e-09	4.66411284e-10	-4.66411638e-10
140.3935	0.2761	-0.2594	3.241729158e-09	4.83249648e-10	-4.83250002e-10
141.0111	0.2901	-0.3415	2.704880724e-09	4.1206839e-10	-4.1206839e-10
141.5807	0.2330	-0.2794	3.334145814e-09	5.07932298e-10	-5.07932298e-10
142.0895	0.4767	-0.2758	2.270804862e-09	3.459400926e-10	-3.45940305e-10
142.8861	0.2316	-0.3199	3.220545444e-09	4.74844626e-10	-4.7484498e-10
143.4588	0.2994	-0.3411	2.669752596e-09	4.06716972e-10	-4.06716972e-10
