READ TERR 1 2
! WT
195.5048	0.2874	-0.3175	1.539905226e-08	1.991173818e-09	-1.903543056e-09
196.0865	0.2590	-0.2943	1.72386879e-08	2.205099222e-09	-2.091304428e-09
196.7134	0.4149	-0.3679	1.179680013e-08	1.563891843e-09	-1.47567015e-09
197.5276	0.3391	-0.3993	1.263599073e-08	1.66564437e-09	-1.580569356e-09
198.2148	0.2853	-0.3481	1.473013818e-08	1.90529718e-09	-1.841812674e-09
198.7892	0.2891	-0.2891	1.598990706e-08	2.078280705e-09	-2.022527832e-09
199.4364	0.4104	-0.3581	1.235731971e-08	1.56661866e-09	-1.50988395e-09
200.3659	0.3652	-0.5191	1.074117105e-08	1.377469305e-09	-1.312806366e-09
201.1282	0.3305	-0.3971	1.282134342e-08	1.665378432e-09	-1.603555848e-09
201.7738	0.3415	-0.315	1.446712245e-08	1.862269326e-09	-1.768358922e-09
202.5301	0.3822	-0.4149	1.170520011e-08	1.510621185e-09	-1.46350482e-09
203.4040	0.4620	-0.4917	9.78345516e-09	1.276187694e-09	-1.22339862e-09
204.365	0.512	-0.499	9.06602073e-09	1.217305668e-09	-1.160704689e-09
205.3305	0.4889	-0.454	9.98329728e-09	1.299139896e-09	-1.234304364e-09
206.2646	0.3287	-0.4452	1.227210906e-08	1.573060608e-09	-1.499719251e-09
207.1694	0.4220	-0.5761	9.26330634e-09	1.209317622e-09	-1.171745688e-09
207.9627	0.4525	-0.3712	1.136180862e-08	1.447486437e-09	-1.420454868e-09
208.8869	0.4178	-0.4718	1.062714537e-08	1.381531527e-09	-1.313890692e-09
209.7544	0.5021	-0.4497	9.75481158e-09	1.294764873e-09	-1.234324557e-09
210.7292	0.4898	-0.4727	9.90940995e-09	1.273918077e-09	-1.211045457e-09
211.7053	0.3980	-0.4863	9.37349535e-09	1.207763142e-09	-1.145549652e-09
212.5083	0.4152	-0.405	8.86067697e-09	1.236062679e-09	-1.095672561e-09
213.3688	0.3838	-0.4453	8.43955767e-09	1.192353216e-09	-1.096206723e-09
214.1095	0.3387	-0.3569	1.054412166e-08	1.384754406e-09	-1.288581624e-09
214.8025	0.4819	-0.3543	8.69099481e-09	1.177794063e-09	-1.074787284e-09
215.6591	0.4348	-0.3747	8.97752205e-09	1.148765673e-09	-1.111428816e-09
216.4720	0.4385	-0.3781	8.89943991e-09	1.144255395e-09	-1.101594063e-09
217.4109	0.3678	-0.5004	8.13692175e-09	1.113466023e-09	-1.044117546e-09
218.2454	0.3855	-0.4667	8.4181188e-09	1.151920353e-09	-1.071352569e-09
219.0747	0.4138	-0.4437	8.31702426e-09	1.103926926e-09	-1.054321107e-09
219.941	0.565	-0.452	7.14130779e-09	9.03483588e-10	-8.83917714e-10
221.091	0.537	-0.585	6.45061194e-09	8.49327486e-10	-8.11376457e-10
222.1413	0.4856	-0.5125	7.28111955e-09	9.72341337e-10	-9.00557889e-10
223.0571	0.4576	-0.4302	8.12870358e-09	1.04823768e-09	-1.018643886e-09
224.012	0.515	-0.498	7.26455367e-09	9.16669236e-10	-8.88531243e-10
225.0549	0.4720	-0.5279	7.35514785e-09	9.18788358e-10	-8.9932383e-10
225.9429	0.5251	-0.416	7.7421486e-09	9.7952433e-10	-9.58290057e-10
227.056	0.490	-0.588	6.82120683e-09	8.5405722e-10	-8.3430618e-10
228.059	0.583	-0.513	6.58673181e-09	8.55623892e-10	-8.2530696e-10
229.224	0.651	-0.582	5.96477979e-09	7.47253014e-10	-7.29479364e-10
230.416	0.610	-0.541	6.27113808e-09	8.17036974e-10	-7.85670387e-10
231.595	0.625	-0.568	6.16034709e-09	7.78525875e-10	-7.53499509e-10
232.924	0.569	-0.704	5.65381902e-09	7.21793451e-10	-7.08113265e-10
234.049	0.551	-0.555	6.5000124e-09	8.0896587e-10	-7.94423862e-10
235.100	0.561	-0.5	6.59607393e-09	8.52290142e-10	-8.36311002e-10
236.319	0.473	-0.658	6.35692785e-09	7.91454729e-10	-7.76966061e-10
237.486	0.695	-0.694	5.03362341e-09	6.50707614e-10	-6.38245866e-10
238.973	0.600	-0.791	5.07482094e-09	6.4685037e-10	-6.35464185e-10
240.182	0.596	-0.609	5.86190598e-09	7.46879253e-10	-7.33999548e-10
241.601	0.692	-0.824	4.65787359e-09	5.93869653e-10	-5.83290045e-10
242.8026	0.3484	-0.5092	4.5724953e-09	5.6708421e-10	-5.66300493e-10
243.4325	0.2646	-0.2816	5.07890526e-09	6.20488218e-10	-6.20487837e-10
243.9378	0.2717	-0.2407	5.73718563e-09	6.80879766e-10	-6.80879766e-10
244.5220	0.3244	-0.3125	4.35537483e-09	5.32094694e-10	-5.32094313e-10
245.1440	0.3376	-0.2976	4.36757064e-09	5.33584404e-10	-5.33584023e-10
245.7563	0.2661	-0.2747	5.12902581e-09	6.26611269e-10	-6.26611269e-10
246.2912	0.3148	-0.2687	4.70554812e-09	5.82755883e-10	-5.82755502e-10
246.8795	0.2282	-0.2735	3.713618049e-09	5.53594143e-10	-5.53594143e-10
247.3571	0.2968	-0.2494	5.07889764e-09	6.20487075e-10	-6.20487075e-10
247.9569	0.2735	-0.303	4.666107e-09	5.93969475e-10	-5.93969094e-10
248.5733	0.3384	-0.343	4.02981795e-09	4.99070376e-10	-4.99069995e-10
249.1539	0.2862	-0.2422	3.526055559e-09	5.25634077e-10	-5.25633696e-10
249.7269	0.2613	-0.2867	3.400130487e-09	5.06862207e-10	-5.06861826e-10
250.3089	0.3482	-0.3208	4.10484066e-09	5.08361442e-10	-5.08361442e-10
250.9305	0.2781	-0.2734	4.97878227e-09	6.16594017e-10	-6.16594017e-10
251.4912	0.2583	-0.2826	3.444863697e-09	5.13530469e-10	-5.13530469e-10
252.0557	0.3343	-0.3062	4.28728632e-09	5.30955885e-10	-5.30955885e-10
252.6806	0.2520	-0.2906	5.18850372e-09	6.29199402e-10	-6.29199402e-10
253.2915	0.2940	-0.3589	4.2485691e-09	5.19045825e-10	-5.19045825e-10
253.8431	0.2815	-0.2575	3.45354021e-09	5.14823964e-10	-5.14823964e-10
254.4180	0.3596	-0.2933	4.24375707e-09	5.18458323e-10	-5.18458323e-10
255.0632	0.2695	-0.2856	4.991862e-09	6.09854127e-10	-6.09853746e-10
255.6900	0.3418	-0.3574	2.661716673e-09	3.96785592e-10	-3.96785592e-10
256.3212	0.2586	-0.2893	3.722403147e-09	5.36130246e-10	-5.36130246e-10
256.8720	0.2202	-0.2921	3.577466175e-09	5.44234878e-10	-5.44234878e-10
257.3811	0.3320	-0.2889	4.46263776e-09	5.45199189e-10	-5.45198808e-10
257.9942	0.2277	-0.2811	3.73881015e-09	5.51258232e-10	-5.51257851e-10
258.5266	0.2397	-0.3047	3.442867638e-09	5.17804527e-10	-5.17804527e-10
259.0764	0.3233	-0.31	3.742876182e-09	4.9925859e-10	-4.9925859e-10
259.6776	0.2719	-0.2778	3.385294347e-09	5.04650502e-10	-5.04650502e-10
260.2598	0.2679	-0.3103	3.170062113e-09	4.82256846e-10	-4.82256846e-10
260.7995	0.2335	-0.2717	3.683295402e-09	5.49073959e-10	-5.49073578e-10
261.3658	0.3468	-0.3328	4.0771191e-09	4.98099969e-10	-4.98099969e-10
261.9949	0.2781	-0.2823	3.320807049e-09	4.9503711e-10	-4.9503711e-10
262.5294	0.3112	-0.2563	3.716394777e-09	5.20399899e-10	-5.20399899e-10
263.1197	0.2582	-0.2791	3.463755582e-09	5.16346821e-10	-5.16346821e-10
263.6409	0.2440	-0.263	3.751935219e-09	5.53193331e-10	-5.53193331e-10
264.1680	0.2987	-0.283	4.76288481e-09	5.81879964e-10	-5.81879964e-10
264.7408	0.2490	-0.2741	3.716215326e-09	5.42066226e-10	-5.42066226e-10
265.3405	0.3484	-0.3508	3.92290935e-09	4.85830245e-10	-4.85830245e-10
265.9136	0.3127	-0.2246	3.411558582e-09	5.18995533e-10	-5.18995533e-10
266.5735	0.3485	-0.3472	3.94297662e-09	4.88315127e-10	-4.88315127e-10
267.2281	0.2614	-0.3061	3.279232329e-09	4.88839764e-10	-4.88839383e-10
267.7416	0.2727	-0.2521	3.546011577e-09	5.28608925e-10	-5.28608544e-10
268.2795	0.3255	-0.2652	3.78099447e-09	5.14528689e-10	-5.14528689e-10
268.9141	0.2691	-0.3091	3.218688e-09	4.79814255e-10	-4.79814255e-10
269.4362	0.2558	-0.253	3.602415198e-09	5.480304e-10	-5.48030019e-10
270.0116	0.2960	-0.3195	2.977714644e-09	4.52995665e-10	-4.52995284e-10
270.7331	0.2969	-0.4255	2.49878088e-09	3.88003161e-10	-3.88003161e-10
271.3198	0.3222	-0.2898	3.670790601e-09	5.03253375e-10	-5.03252994e-10
271.9611	0.3533	-0.3192	2.767390833e-09	4.12538799e-10	-4.12538799e-10
272.6301	0.3782	-0.3157	3.99355818e-09	4.87891455e-10	-4.87891455e-10
273.3522	0.2984	-0.3438	2.85399099e-09	4.34173503e-10	-4.34173503e-10
274.0303	0.3818	-0.3797	2.49841131e-09	3.683710692e-10	-3.683709549e-10
274.7300	0.4168	-0.318	2.532875427e-09	3.775791915e-10	-3.775791153e-10
275.4767	0.2928	-0.3299	2.943763353e-09	4.47830448e-10	-4.47830448e-10
276.0886	0.2342	-0.3191	3.312911967e-09	5.03988705e-10	-5.03988324e-10
276.6764	0.3243	-0.3536	2.745674595e-09	4.09301442e-10	-4.09301442e-10
277.2546	0.2585	-0.2539	3.577484082e-09	5.44237545e-10	-5.44237545e-10
277.7596	0.3566	-0.2466	3.085846635e-09	4.60011399e-10	-4.60011399e-10
278.4244	0.3394	-0.3082	2.830537773e-09	4.30605819e-10	-4.30605438e-10
279.0914	0.3734	-0.3276	3.95311503e-09	4.82950647e-10	-4.82950647e-10
279.7424	0.2561	-0.2776	3.564495792e-09	5.25556734e-10	-5.25556734e-10
280.3654	0.3217	-0.3669	2.662314843e-09	4.05014049e-10	-4.05014049e-10
280.9795	0.2538	-0.2924	3.304665603e-09	5.1313842e-10	-5.1313842e-10
281.6360	0.3534	-0.4028	2.461413543e-09	3.669262791e-10	-3.669262029e-10
282.3437	0.2986	-0.3543	2.807400024e-09	4.2708576e-10	-4.2708576e-10
283.0180	0.3004	-0.3756	2.711360973e-09	4.12475553e-10	-4.12475553e-10
283.7304	0.3334	-0.412	2.458988097e-09	3.740823354e-10	-3.740822592e-10
284.2918	0.2862	-0.2279	3.565111488e-09	5.42355405e-10	-5.42355024e-10
284.9006	0.3660	-0.3226	2.703102417e-09	4.02955125e-10	-4.02955125e-10
285.6270	0.4046	-0.3604	2.432741007e-09	3.626520306e-10	-3.626519544e-10
286.4585	0.3648	-0.4269	2.350648842e-09	3.504144249e-10	-3.504143487e-10
287.1874	0.3387	-0.3641	2.568284043e-09	3.98795367e-10	-3.98795367e-10
287.9475	0.3293	-0.4215	2.441362275e-09	3.714009336e-10	-3.714008574e-10
288.6273	0.3558	-0.3505	2.634932373e-09	3.92793093e-10	-3.92792712e-10
289.4517	0.3765	-0.4685	2.202189144e-09	3.282833541e-10	-3.282832779e-10
290.1556	0.3576	-0.3274	2.71698339e-09	4.05024336e-10	-4.05024336e-10
290.8701	0.2853	-0.3569	2.853891168e-09	4.34158263e-10	-4.34158263e-10
291.5786	0.3490	-0.4231	2.410230003e-09	3.592962969e-10	-3.592962207e-10
292.450	0.486	-0.523	1.817028624e-09	2.764219389e-10	-2.764219008e-10
293.3031	0.4642	-0.3667	2.239911954e-09	3.339066855e-10	-3.339066093e-10
294.1971	0.3992	-0.4299	2.210847369e-09	3.36333084e-10	-3.363330078e-10
295.0458	0.3653	-0.4495	2.28392736e-09	3.404681913e-10	-3.404681151e-10
295.8317	0.3036	-0.4205	2.570122749e-09	3.83131695e-10	-3.83131695e-10
296.5487	0.4601	-0.4134	2.035492119e-09	3.226679856e-10	-3.226679094e-10
297.3880	0.3752	-0.3792	2.469906414e-09	3.68192304e-10	-3.681922278e-10
298.1863	0.4148	-0.4232	2.189890845e-09	3.331449522e-10	-3.33144876e-10
298.9924	0.3667	-0.3912	2.458313727e-09	3.664641642e-10	-3.66464088e-10
299.8029	0.4030	-0.4439	2.200085262e-09	3.279696768e-10	-3.279696006e-10
300.6801	0.4777	-0.4742	1.927922865e-09	2.932921236e-10	-2.932920855e-10
301.5913	0.5414	-0.4336	1.911023229e-09	2.848788054e-10	-2.848787673e-10
302.5166	0.4897	-0.3839	2.03632308e-09	3.227996592e-10	-3.227996211e-10
303.536	0.536	-0.529	1.748314893e-09	2.606236977e-10	-2.606236596e-10
304.5751	0.3580	-0.5031	2.098424937e-09	3.258369912e-10	-3.258369531e-10
305.3612	0.4543	-0.4281	2.07951324e-09	3.163533678e-10	-3.163533297e-10
306.1874	0.3220	-0.3719	2.604195579e-09	4.04371683e-10	-4.04371302e-10
307.020	0.628	-0.511	1.635635667e-09	2.438264364e-10	-2.438263983e-10
308.1864	0.4561	-0.5384	1.871363034e-09	2.789665998e-10	-2.789665617e-10
309.1106	0.4126	-0.4681	2.113316703e-09	3.150349935e-10	-3.150349173e-10
310.040	0.549	-0.517	1.74639732e-09	2.603377953e-10	-2.603377572e-10
310.9555	0.4091	-0.3666	2.399292636e-09	3.576658074e-10	-3.576657312e-10
311.9398	0.4247	-0.5752	1.861375119e-09	2.77477728e-10	-2.774776518e-10
312.974	0.504	-0.609	1.671072096e-09	2.491090014e-10	-2.491089633e-10
313.9131	0.3675	-0.4348	2.319496377e-09	3.45770454e-10	-3.457703778e-10
314.941	0.516	-0.66	1.58259018e-09	2.359188576e-10	-2.359187814e-10
315.8987	0.5329	-0.4421	1.908926967e-09	2.845663092e-10	-2.845662711e-10
316.9039	0.4617	-0.4723	1.992535131e-09	2.97029886e-10	-2.970298479e-10
317.8441	0.4805	-0.4784	1.911457569e-09	2.907873153e-10	-2.907872391e-10
318.7525	0.4723	-0.4279	2.004910011e-09	3.113162811e-10	-3.11316243e-10
319.7074	0.5013	-0.4825	1.891596039e-09	2.819827863e-10	-2.819827101e-10
320.6335	0.4239	-0.4247	2.192982279e-09	3.269108397e-10	-3.269107635e-10
321.586	0.633	-0.528	1.553601795e-09	2.412385701e-10	-2.41238532e-10
322.6337	0.4572	-0.4146	2.134800912e-09	3.182376795e-10	-3.182376414e-10
323.5919	0.3957	-0.5009	2.075502834e-09	3.093980604e-10	-3.093979842e-10
324.504	0.529	-0.517	1.752157278e-09	2.665532007e-10	-2.665531626e-10
325.4608	0.4821	-0.4271	2.016181134e-09	3.06718716e-10	-3.067186779e-10
326.617	0.466	-0.674	1.607283552e-09	2.445137223e-10	-2.445136842e-10
327.5888	0.4499	-0.5055	1.947956226e-09	2.903845221e-10	-2.903844459e-10
328.733	0.576	-0.695	1.420904067e-09	2.20633671e-10	-2.206336329e-10
329.8135	0.3869	-0.5045	2.02503024e-09	3.144405192e-10	-3.144404811e-10
330.739	0.573	-0.539	1.623264597e-09	2.520555792e-10	-2.520555411e-10
331.932	0.696	-0.62	1.392331734e-09	2.118134448e-10	-2.118134067e-10
333.205	0.529	-0.576	1.659139176e-09	2.524024416e-10	-2.524024035e-10
334.329	0.675	-0.596	1.465139691e-09	2.184103455e-10	-2.184103074e-10
335.448	0.606	-0.444	1.746314262e-09	2.656642896e-10	-2.656642134e-10
336.5808	0.4354	-0.5271	1.933660344e-09	2.882533605e-10	-2.882532843e-10
337.597	0.470	-0.581	1.770068088e-09	2.638664649e-10	-2.638663887e-10
338.669	0.648	-0.601	1.490180916e-09	2.221432692e-10	-2.221432311e-10
339.875	0.513	-0.558	1.711453143e-09	2.603608839e-10	-2.603608458e-10
340.967	0.539	-0.58	1.637988342e-09	2.491848585e-10	-2.491847823e-10
342.091	0.613	-0.584	1.554352746e-09	2.317094553e-10	-2.317094172e-10
343.296	0.533	-0.592	1.630213275e-09	2.480020059e-10	-2.480019678e-10
344.328	0.593	-0.5	1.703711985e-09	2.539746762e-10	-2.539746e-10
345.606	0.612	-0.685	1.413298926e-09	2.150031387e-10	-2.150031006e-10
346.771	0.470	-0.553	1.819268142e-09	2.71200753e-10	-2.712007149e-10
347.803	0.492	-0.563	1.764045621e-09	2.629687146e-10	-2.629686384e-10
349.004	0.631	-0.708	1.368253677e-09	2.081504727e-10	-2.081503965e-10
350.388	0.655	-0.752	1.32249291e-09	1.971458211e-10	-1.97145783e-10
351.670	0.652	-0.627	1.454928129e-09	2.168881362e-10	-2.168880981e-10
353.011	0.650	-0.689	1.389234204e-09	2.070950646e-10	-2.070950265e-10
354.234	0.688	-0.572	1.388354094e-09	2.247259158e-10	-2.247258777e-10
355.550	0.736	-0.629	1.363895799e-09	2.033178306e-10	-2.033177925e-10
356.901	0.613	-0.615	1.493201103e-09	2.271585627e-10	-2.271584865e-10
358.024	0.722	-0.511	1.50951438e-09	2.250253437e-10	-2.250253056e-10
359.378	0.629	-0.631	1.455238263e-09	2.213833266e-10	-2.213832885e-10
360.772	0.533	-0.766	1.443216189e-09	2.170586337e-10	-2.170585956e-10
361.886	0.656	-0.581	1.505156883e-09	2.243757768e-10	-2.243757387e-10
363.169	0.514	-0.628	1.629413175e-09	2.428988157e-10	-2.428987776e-10
364.341	0.650	-0.657	1.423243788e-09	2.121648792e-10	-2.121648411e-10
365.511	0.489	-0.52	1.817106348e-09	2.764338261e-10	-2.764337499e-10
366.696	0.527	-0.695	1.522684407e-09	2.269885986e-10	-2.269885605e-10
367.792	0.606	-0.57	1.558698051e-09	2.371225509e-10	-2.371224747e-10
369.043	0.741	-0.645	1.322592732e-09	2.012041188e-10	-2.012040807e-10
370.559	0.677	-0.775	1.281968226e-09	1.911047613e-10	-1.911047232e-10
371.809	0.822	-0.573	1.334328675e-09	1.98910194e-10	-1.989101178e-10
373.236	0.665	-0.605	1.443037119e-09	2.195272089e-10	-2.195271327e-10
374.454	0.564	-0.553	1.665785721e-09	2.48320941e-10	-2.483209029e-10
375.655	0.623	-0.636	1.477561434e-09	2.202621198e-10	-2.202620436e-10
376.899	0.641	-0.621	1.475476602e-09	2.199513e-10	-2.199512238e-10
378.321	0.649	-0.781	1.281503406e-09	1.949532804e-10	-1.949532423e-10
379.591	0.681	-0.621	1.407552684e-09	2.141289723e-10	-2.141289342e-10
380.889	0.465	-0.617	1.720581141e-09	2.564893905e-10	-2.564893524e-10
381.931	0.656	-0.577	1.509476661e-09	2.250197811e-10	-2.250197049e-10
383.119	0.554	-0.532	1.68892347e-09	2.569335603e-10	-2.569334841e-10
384.377	0.501	-0.705	1.542813018e-09	2.299892022e-10	-2.299891641e-10
385.801	0.805	-0.922	1.06101261e-09	1.614103452e-10	-1.614103071e-10
387.451	0.804	-0.845	1.11138843e-09	1.690738935e-10	-1.690738935e-10
388.939	0.699	-0.683	1.346236449e-09	2.006853111e-10	-2.00685273e-10
390.134	0.548	-0.496	1.781988054e-09	2.656434108e-10	-2.656433346e-10
391.599	0.802	-0.917	1.08284391e-09	1.614210513e-10	-1.614210132e-10
393.037	0.610	-0.637	1.448779551e-09	2.249620215e-10	-2.249619834e-10
394.399	0.706	-0.751	1.278696198e-09	1.906170051e-10	-1.90616967e-10
395.752	0.641	-0.647	1.446480978e-09	2.15628855e-10	-2.156288169e-10
396.994	0.610	-0.601	1.53781506e-09	2.292441948e-10	-2.292441567e-10
398.309	0.749	-0.704	1.281825732e-09	1.910835015e-10	-1.910834634e-10
399.764	0.671	-0.706	1.332622938e-09	2.027299857e-10	-2.027299476e-10
401.226	0.908	-0.791	1.096598772e-09	1.63471479e-10	-1.634714409e-10
402.944	0.785	-0.809	1.150715631e-09	1.750567365e-10	-1.750566984e-10
404.690	0.817	-0.962	1.046084268e-09	1.559412426e-10	-1.559412045e-10
406.306	0.853	-0.798	1.127246793e-09	1.680402024e-10	-1.680401643e-10
407.810	0.686	-0.652	1.3910691e-09	2.073685845e-10	-2.073685464e-10
409.248	0.822	-0.752	1.182016686e-09	1.762048419e-10	-1.762048038e-10
410.872	0.979	-0.801	1.029270738e-09	1.56581475e-10	-1.565814369e-10
412.661	0.783	-0.809	1.168810083e-09	1.742361006e-10	-1.742360625e-10
414.154	0.571	-0.71	1.43100552e-09	2.176968468e-10	-2.176968087e-10
415.481	0.661	-0.755	1.294383873e-09	1.969127634e-10	-1.969127253e-10
416.885	0.646	-0.744	1.319244885e-09	2.006948361e-10	-2.006947599e-10
418.401	0.881	-0.87	1.063124874e-09	1.584814458e-10	-1.584814077e-10
420.218	0.649	-0.936	1.156375005e-09	1.759176822e-10	-1.759176441e-10
421.634	0.880	-0.767	1.129727103e-09	1.684099629e-10	-1.684099248e-10
423.299	0.747	-0.785	1.215000237e-09	1.811217231e-10	-1.81121685e-10
424.813	0.960	-0.767	1.077352557e-09	1.606023966e-10	-1.606023585e-10
426.489	0.792	-0.715	1.235073603e-09	1.841140971e-10	-1.84114059e-10
428.023	0.692	-0.742	1.278315579e-09	1.944683055e-10	-1.944682674e-10
